GeneName	expression_specificity
PLIN4	0.041777188328912473
PLIN5	0.06483365671288627
PLK2	0.12837060852831428
PLN	0.6991262040407473
PLOD1	0.07650284089496892
PLOD2	0.01749692183782482
PLOD3	0.06993284463005028
PLP1	0.00434456834509725
PLP2	0.045914512473119666
PLPBP	0.06474924121982947
PLPP1	0.0753854940034266
PLPP3	0.05420118886415277
PLPP7	0.1670247699355414
PLPPR2	0.05324543610547668
PLRG1	0.05137054226665078
PLS3	0.047764920694282495
PLSCR1	0.03520715586902705
PLSCR4	0.053960069548534086
PLTP	0.03285724771776378
PLVAP	0.07939984667615813
PLXDC1	0.15817049461231755
PLXDC2	0.07628829996758991
PLXNB2	0.03931012501328045
PLXND1	0.07517061080365327
PMEPA1	0.03811266779790515
PMF1	0.09459488250207726
PML	0.04628493285178301
PMM1	0.0588910700396311
PMM2	0.049155002106642955
PMP22	0.05488340848834791
PMPCA	0.12009285285664657
PMPCB	0.07996865371257589
PMVK	0.06345506345506344
PNISR	0.0374294902208867
PNKD	0.08334965719882469
PNKP	0.06674131478916816
PNLIP	0.00017572579585021958
PNMA1	0.05970327727431906
PNMA8A	0.1365343042439413
PNN	0.02984273996414797
PNO1	0.052205957621046184
PNPLA2	0.053188184269718775
PNPLA4	0.10855644849370404
PNPLA6	0.049700682166225814
PNPLA8	0.06387437198616475
PNPO	0.050480585370828335
PNRC1	0.026266779699484016
PNRC2	0.05933984423290889
PODN	0.10586824717897259
PODXL	0.08610826165864435
POF1B	0.048945667231029694
POFUT1	0.0716097880350274
POGLUT3	0.05169340463458111
POGZ	0.03655674569743651
POLB	0.06972022866097982
POLD2	0.10809007083511088
POLD4	0.0641609830667921
POLDIP2	0.08539516961875918
POLDIP3	0.047276525891657956
POLE3	0.04369438207206262
POLE4	0.04188431263991527
POLI	0.05994061957313315
POLL	0.05487873169153423
POLR1D	0.039998049909596343
POLR1E	0.06548974943052392
POLR2B	0.07918607905437665
POLR2C	0.0674131134248277
POLR2E	0.035022908820495594
POLR2F	0.053278234599916735
POLR2G	0.05678621846242025
POLR2H	0.03073770491803279
POLR2I	0.07448455554716411
POLR2J	0.07834889085167088
POLR2K	0.06486156765732487
POLR2L	0.04537247229173079
POLR2M	0.08007605396906649
POLR3GL	0.08182117423312243
POLR3H	0.06254209564129702
POLR3K	0.05716082725961005
POM121	0.04051007851550163
POM121C	0.05089151686010324
POMGNT1	0.169279676323965
POMGNT2	0.09430604982206406
POMP	0.06588811551635441
POMT1	0.0650825189570577
PON2	0.03695564056443644
POP5	0.08681142277796552
POP7	0.06223959672856333
POPDC2	0.7996653751320888
POPDC3	0.1833643369651873
POR	0.03045775844491266
PORCN	0.08097894547417674
POSTN	0.11576564876998999
PPA1	0.03807631543536079
PPA2	0.05087920091561753
PPARA	0.12455207034271552
PPARD	0.05031013094417642
PPARGC1A	0.17087775668175845
PPCS	0.05060909534753564
PPDPF	0.04372103685994531
PPFIA1	0.04796030871003308
PPFIA4	0.3910415926057591
PPFIBP1	0.11211893642486681
PPFIBP2	0.04891018084225839
PPHLN1	0.062126573467138464
PPIA	0.03179715629014193
PPIB	0.032811688252504176
PPIC	0.09430847951022613
PPID	0.08333122421604111
PPIE	0.05974830438703099
PPIF	0.11512943203559427
PPIG	0.034458158911337536
PPIH	0.055683387022549484
PPIL1	0.14613160949627843
PPIL2	0.06987733762316509
PPIL3	0.055496264674493055
PPIL4	0.041469805442654065
PPIP5K2	0.05352388446160462
PPM1A	0.06799411210406056
PPM1B	0.05721715025372571
PPM1F	0.08287434135361425
PPM1G	0.03528281048451687
PPM1K	0.24738132382438155
PPM1M	0.053980630479651424
PPME1	0.06274862431949021
PPP1CA	0.057230635721392795
PPP1CB	0.09180739614660101
PPP1CC	0.06039699801332018
PPP1R12A	0.046748476500542625
PPP1R12B	0.4155089178994428
PPP1R12C	0.1620117922190017
PPP1R13B	0.16403590219746206
PPP1R13L	0.11860685780200564
PPP1R14A	0.04313861043899066
PPP1R14B	0.049831568368353465
PPP1R14C	0.26499596363763994
PPP1R15A	0.05149431671279051
PPP1R15B	0.02736093279733967
PPP1R1A	0.02297814823158369
PPP1R1C	0.7757352941176471
PPP1R2	0.041841004184100423
PPP1R21	0.05143963058535922
PPP1R3A	0.20901639344262293
PPP1R3B	0.07218880148079594
PPP1R3C	0.12625795128886785
PPP1R7	0.09556199326787154
PPP1R8	0.06011770946475032
PPP1R9B	0.05756249741175821
PPP2CA	0.0967274418937537
PPP2CB	0.061028751322845416
PPP2R1A	0.13770974830203755
PPP2R2A	0.02828947912616942
PPP2R3A	0.15671230640520745
PPP2R3C	0.061960550880705643
PPP2R5A	0.08151646503202431
PPP2R5B	0.07982333882382753
PPP2R5C	0.08351608141952617
PPP2R5D	0.07446264874279099
PPP2R5E	0.054217699604015096
PPP3CB	0.04832444070017785
PPP3CC	0.07417669639507027
PPP3R1	0.031095899548955523
PPP4C	0.04721020110619982
PPP4R1	0.0655291398904682
PPP4R2	0.051512428870919426
PPP4R3A	0.029427620104645634
PPP4R3B	0.0284361367619095
PPP5C	0.1374966734675774
PPP6C	0.04111127324404743
PPP6R1	0.06985667902003871
PPP6R2	0.0630846204046117
PPP6R3	0.06187195576813374
PPT1	0.04415247711966004
PPTC7	0.10920197082184807
PPWD1	0.048886474741988054
PQBP1	0.04014127801149993
PRADC1	0.15146436502283486
PRAF2	0.05911985800793486
PRCC	0.057347361159020345
PRCP	0.056600258456770594
PRDM2	0.038985526941632126
PRDX1	0.0715384662660895
PRDX2	0.10910426534653263
PRDX3	0.09434303516442774
PRDX4	0.028379203855160014
PRDX5	0.09915907044841567
PRDX6	0.0572497165491143
PREB	0.0711965296554944
PRELID1	0.03057768167112943
PRELID3B	0.05195220945521067
PRELP	0.13830106880714255
PREP	0.06155711520973723
PREPL	0.11076303423584695
PRICKLE1	0.16892443283825692
PRKAA1	0.04485898290028871
PRKAA2	0.3541051900711682
PRKAB1	0.035853529515487544
PRKAB2	0.0717084966230301
PRKACA	0.19117417745205054
PRKACB	0.04692151489462374
PRKAG1	0.10429359902515947
PRKAG2	0.3304532230362088
PRKAR1A	0.18355882135315585
PRKAR1B	0.06818296604319939
PRKAR2A	0.048032617498394256
PRKAR2B	0.03352312031075401
PRKCD	0.04530809504631495
PRKCH	0.05087249056397353
PRKCSH	0.04577692518498218
PRKG1	0.12431304552267321
PRKRA	0.06964705230112474
PRMT1	0.11884121846764918
PRMT2	0.07256744389879226
PRMT5	0.056031226391337195
PRMT7	0.08594539939332657
PRNP	0.11105800320521832
PROB1	0.09960937500000001
PROCR	0.06687720601894855
PRORP	0.05182006920415225
PROS1	0.1801514137096359
PROX1	0.10276438374097266
PRPF18	0.05142220144557518
PRPF19	0.03979659518019014
PRPF3	0.04076128597260106
PRPF31	0.0670761546379575
PRPF38B	0.021655478949851363
PRPF40A	0.030515167833423097
PRPF40B	0.10306693081224767
PRPF6	0.053378561172039214
PRPF8	0.048267124725048384
PRPS1	0.048241992263896735
PRPSAP1	0.04766886656650436
PRPSAP2	0.06116864302194559
PRR13	0.032931716284667574
PRR16	0.1610857432775241
PRRC1	0.039822108537046194
PRRC2C	0.014947151144168828
PRRX1	0.13956719434152914
PRSS1	0.00014926408416387089
PRSS2	0.00016998268896295597
PRSS23	0.03196120570893261
PRTFDC1	0.09480734104549013
PRUNE1	0.14560117701550282
PRXL2A	0.04023591313169523
PSAP	0.11338619822086443
PSD3	0.13632533007254163
PSEN1	0.036178965281592944
PSEN2	0.06813665184063594
PSENEN	0.061447337503713007
PSIP1	0.04073464457838459
PSKH1	0.08932045404564141
PSMA1	0.08075486157677939
PSMA2	0.0552150068854036
PSMA3	0.07013936429713585
PSMA4	0.04713819368879217
PSMA6	0.07314300348324737
PSMA7	0.05816899179440354
PSMB1	0.07104583787505019
PSMB10	0.03844301489559325
PSMB2	0.03026227303295225
PSMB3	0.08184378601465546
PSMB4	0.08335076031428316
PSMB5	0.07257917950742306
PSMB6	0.0857033529880919
PSMB7	0.08671319493594941
PSMC1	0.08140255964891115
PSMC2	0.06200238337852542
PSMC3	0.08641547739893711
PSMC4	0.07651064331226273
PSMC5	0.06489246965648239
PSMC6	0.07937868778052348
PSMD1	0.07049579401498629
PSMD10	0.04911343945194438
PSMD11	0.05818146060049821
PSMD12	0.037821339197694696
PSMD13	0.07247918168051382
PSMD14	0.06696361543466295
PSMD2	0.07559365213570143
PSMD3	0.06273034100166815
PSMD4	0.07112645223836254
PSMD6	0.05619805781699944
PSMD7	0.08172540264710573
PSMD8	0.11440159167431896
PSME1	0.030540452903605277
PSME2	0.029137077207715228
PSME3	0.07406133499023611
PSME3IP1	0.05642348333087995
PSME4	0.06274225481721091
PSMF1	0.05470302130190858
PSMG2	0.05110272403808755
PSMG3	0.04358028830036876
PSPC1	0.04399756890309964
PTBP1	0.023234554734516643
PTCD3	0.09949870879538203
PTEN	0.03126959646119689
PTGDS	0.38171255844707874
PTGES2	0.14855322080606273
PTGES3	0.03807944543335135
PTGES3L	0.17399449914298246
PTGFRN	0.26156869751652667
PTGIS	0.11125193634699339
PTGR1	0.021412404539755424
PTGR2	0.15485419325346184
PTK2	0.056992231140307964
PTMA	0.015962427359065442
PTMS	0.027217638399123556
PTN	0.11901315432355657
PTOV1	0.04180919802356519
PTP4A1	0.018795542370622847
PTP4A2	0.05313750431602093
PTP4A3	0.17425794076530446
PTPA	0.08597532155853213
PTPN1	0.05211280890398039
PTPN11	0.09643458731049973
PTPN12	0.05757228789369287
PTPN2	0.024873018811729763
PTPN21	0.12182799184000302
PTPN3	0.09171924803226435
PTPRA	0.04130553494168219
PTPRB	0.09989809246314822
PTPRK	0.04334126262563362
PTPRM	0.13785025677989013
PTRH2	0.03758920093581448
PTTG1IP	0.08493516563994313
PUDP	0.09999999999999999
PUF60	0.04456429179676412
PUM1	0.051419119762201565
PUM2	0.051848641649131416
PUM3	0.04109940919599281
PVR	0.10163913267940114
PWP1	0.03658072428424421
PXDC1	0.04813538075838296
PXDN	0.07968849044643667
PXDNL	0.8711132209826724
PXK	0.038213266420211854
PXMP2	0.05096956528841912
PXN	0.06480462085122593
PXYLP1	0.10923662989165389
PYCR2	0.10211367301466152
PYGB	0.23899095946340043
PYGM	0.004741160221316272
PYGO2	0.050226511719519404
PYM1	0.037339556592765465
PYROXD1	0.06206976564312785
PYURF	0.0611935585727818
QARS1	0.058869521225221905
QDPR	0.03296469587409614
QKI	0.1571893326033628
QPRT	0.03552281741707711
QRICH1	0.05727376861397479
QSOX1	0.07605901240625967
QTRT1	0.07651541762756388
R3HCC1	0.06985372510554821
R3HDM2	0.08251936679016503
R3HDM4	0.040278286341999266
RAB10	0.04826080215009303
RAB11A	0.06823629053030468
RAB11B	0.09490616077144282
RAB11FIP1	0.0322159182431586
RAB11FIP3	0.05668241178105029
RAB12	0.13384041541724565
RAB13	0.05481658382161007
RAB14	0.041606692071103256
RAB15	0.14523143833488664
RAB18	0.07143565829943446
RAB1A	0.06324248324000097
RAB1B	0.07482958540089461
RAB20	0.049485736464195615
RAB21	0.060350558024000286
RAB23	0.07000170735871608
RAB24	0.050323968550720924
RAB28	0.1035845713506883
RAB29	0.04400218331443927
RAB2A	0.07096882898062343
RAB31	0.04294634997161591
RAB34	0.06234389823617108
RAB35	0.06011802311285958
RAB3A	0.1825494241466663
RAB3GAP1	0.07860359522125872
RAB3IL1	0.07450276059336128
RAB3IP	0.06936722935408876
RAB40B	0.07367287896117877
RAB4A	0.09039114714583106
RAB4B	0.0506788462741663
RAB5A	0.05966142551909274
RAB5B	0.07877264035893344
RAB5C	0.041859483174914405
RAB5IF	0.03909966353405268
RAB6A	0.08165799933798205
RAB6B	0.12976210281151226
RAB7A	0.08358577609930062
RAB8A	0.023650152923056708
RAB9A	0.03807161191333152
RAB9B	0.3613445378151261
RABAC1	0.03757348693835466
RABEP1	0.06114553518070014
RABEPK	0.051164802570598786
RABGAP1	0.07148034064142056
RABGAP1L	0.24857619113765808
RABGGTA	0.06925835841200476
RABGGTB	0.054099648061429265
RABL6	0.056904663069046645
RAC1	0.04572185049826452
RACK1	0.03577978163304101
RAD21	0.06692070368585523
RAD23A	0.055674386138031016
RAD23B	0.04564806129075777
RAD51C	0.09669409049864551
RAE1	0.046579700922685326
RAF1	0.10073142077538182
RAI2	0.13615800833801484
RALA	0.03927949746461818
RALB	0.0799481643274426
RALBP1	0.04370875146334856
RALGAPB	0.04991285057835524
RALGDS	0.07001932825206961
RALGPS1	0.11558980438648486
RALY	0.07893042005581662
RAMAC	0.04359753290987758
RAMP1	0.13405201236152026
RAMP2	0.08826955820414016
RAMP3	0.14939605848696758
RAN	0.04031686313063042
RANBP1	0.03187719031936589
RANBP2	0.032648619235478175
RANBP3	0.08604294010557041
RANBP6	0.06989065494307292
RANBP9	0.049448647579488705
RANGAP1	0.040210459714613955
RANGRF	0.1079155813088087
RAP1A	0.07165131220844759
RAP1B	0.031091404455366206
RAP1GAP2	0.14289937912683548
RAP2A	0.05399120851118047
RAP2C	0.043270977615802175
RAPGEF1	0.08286983463361827
RAPGEF2	0.06063777950226489
RAPGEF3	0.09123548046462514
RAPGEF5	0.05784991161819058
RARA	0.05122705454848348
RARB	0.10237909516380651
RARG	0.05298928694850822
RARRES2	0.01122963315753471
RARS1	0.05730589449402053
RARS2	0.06867203807718292
RASA1	0.03776899429073342
RASAL2	0.13113911031113393
RASGRP2	0.07993200058845645
RASGRP3	0.210720887245841
RASL10B	0.1378043178686265
RASL11B	0.24852071005917153
RASL12	0.13134767185452687
RASSF1	0.051930500143479975
RASSF3	0.11419782259381149
RASSF4	0.16306503503694675
RASSF8	0.06605940594059405
RAVER2	0.0858135258462167
RB1	0.052294494388624484
RB1CC1	0.05676331347009917
RBBP4	0.04252655114589156
RBBP6	0.03952863961813842
RBBP7	0.07690415578796383
RBCK1	0.045161290322580636
RBFOX1	0.14844640648118954
RBFOX2	0.08098011648925486
RBIS	0.05153643546971026
RBL2	0.04240774383072243
RBM10	0.06511046367614623
RBM12	0.05128395704039541
RBM14	0.03194772846235765
RBM17	0.04580865996973175
RBM18	0.0702088931264627
RBM20	0.5306511748894476
RBM22	0.04993111576533171
RBM23	0.0508702958854611
RBM24	0.29327389428931133
RBM25	0.02871872460844471
RBM26	0.039460070739395094
RBM28	0.07926203273144515
RBM3	0.04771170192268209
RBM34	0.06162450137164213
RBM38	0.05634021720125115
RBM39	0.025628177852982967
RBM4	0.05010716392284199
RBM42	0.04902834039455034
RBM4B	0.04326964270413845
RBM5	0.04299134235122265
RBM6	0.04134725820668288
RBM8A	0.054392379534584284
RBMS1	0.06140017394112041
RBMS2	0.06820909033494031
RBMX	0.04370980403236059
RBMX2	0.046555591608707314
RBP1	0.014022334579181717
RBP7	0.09550305759432966
RBPJ	0.036047755007551294
RBPMS	0.1234415339347323
RBPMS2	0.6692512824906559
RBX1	0.04276571271272254
RC3H2	0.061878783349525436
RCAN1	0.055201544555532396
RCAN2	0.39891755703821213
RCBTB1	0.08195062727640631
RCBTB2	0.06010122311261073
RCC1L	0.08789911280932781
RCHY1	0.07653177435274466
RCN1	0.027183860108135366
RCN2	0.054585357618502736
RCN3	0.05553342549851209
RCOR3	0.06431931090500387
RCSD1	0.06201700622592603
RD3L	0.9872881355932203
RDH11	0.01388104269227665
RDH13	0.1214783295013898
RDH14	0.1096699071190663
RDX	0.05510826758424172
RECQL	0.0803928991253412
REEP1	0.13114883226340038
REEP3	0.037674018083528674
REEP5	0.0822091973082454
REG1A	0.00018447515011213195
RELA	0.05148992753920322
RENBP	0.07434402332361516
REPIN1	0.06777231777231778
REPS1	0.07500313820661954
RER1	0.03908358067997842
RERE	0.07862871520679354
RETREG1	0.1758812705208847
RETREG2	0.03172119640350219
RETREG3	0.02965708989805375
RETSAT	0.025926808916438192
REV1	0.0573126724686903
REXO2	0.11234305603006492
RFC1	0.04095749522162555
RFK	0.055499438195871026
RFTN1	0.0588077843557123
RFX5	0.07003354976974399
RFXANK	0.05553886266489617
RGCC	0.02305283744118571
RGL1	0.07424445350259128
RGMB	0.04995429019198119
RGN	0.02347391026226811
RGP1	0.07804150113936557
RGS11	0.21705123191239734
RGS2	0.012403130245936027
RGS3	0.18017334572420202
RGS5	0.23600359322571265
RGS6	0.3156114972759721
RHBDD1	0.05710906167409023
RHBDD2	0.04480555427411542
RHBDF1	0.09834882252097808
RHEB	0.06550716086466771
RHOA	0.046981627906436396
RHOB	0.034193544673232906
RHOBTB1	0.04508465897073394
RHOBTB2	0.13056557079768738
RHOBTB3	0.049428468059724846
RHOC	0.10607982321286483
RHOD	0.07112214946940619
RHOF	0.043932041847131384
RHOG	0.03496326323790221
RHOJ	0.08907847688350791
RHOQ	0.20147943325394585
RHOT1	0.07654557239420968
RHOT2	0.08689258739389077
RIC8A	0.07646526807116519
RIDA	0.012389452663324772
RILPL1	0.25244325100696285
RIMKLB	0.05205717156034523
RIN2	0.1095959990622802
RING1	0.03835631135668688
RIOK3	0.052545314307751646
RIPOR1	0.11720310765815758
RIT1	0.059115155318481334
RITA1	0.06321424503587836
RMDN1	0.11664002666057752
RMDN3	0.04167504432543093
RMND1	0.05783293769018753
RMND5A	0.09379066512804146
RMND5B	0.08354591836734694
RNASE1	0.025575422290994437
RNASE4	0.016997111793455786
RNASE6	0.04689566716100846
RNASEH1	0.0791829939293038
RNASEH2B	0.05421453465857751
RNASEK	0.08242583919937083
RNASET2	0.021059804919701802
RND3	0.04062684700090092
RNF10	0.08666492157708934
RNF103	0.10301203173244196
RNF11	0.07286166842661035
RNF113A	0.05953962275945054
RNF114	0.04656765880857264
RNF115	0.09636595843492395
RNF123	0.06327074606754737
RNF126	0.042121179393023005
RNF13	0.0419611127826886
RNF130	0.03784829316744211
RNF139	0.04235212769022445
RNF14	0.10206226945203647
RNF141	0.05870689655172413
RNF145	0.0372858049502856
RNF146	0.0694759920203836
RNF150	0.1645136358617644
RNF167	0.055904557147362914
RNF181	0.06321538027594806
RNF185	0.055002346071633394
RNF187	0.039696742914782146
RNF19A	0.037067056776846435
RNF20	0.08137181370786284
RNF207	0.4467629748528624
RNF214	0.05487996097424997
RNF216	0.1002000923503155
RNF25	0.075642141924249
RNF26	0.052954155430252524
RNF34	0.05816587812562564
RNF38	0.05212915713531586
RNF4	0.05712299578377889
RNF40	0.04371783778860604
RNF41	0.09205562749845168
RNF5	0.07188012416595335
RNF6	0.045215018867094246
RNF7	0.0641557950220746
RNH1	0.06728217396179868
RNLS	0.1079202487653192
RNMT	0.061882068425919354
RNPC3	0.07687742770824342
RNPEP	0.033604419211293535
RNPEPL1	0.09703888690688547
RNPS1	0.049228008981952516
ROBO4	0.09472500148007816
ROCK2	0.05381563396927234
ROGDI	0.12009346640824535
ROMO1	0.07794104261726773
RP9	0.07332836191896593
RPA1	0.06451924703380615
RPA2	0.06233601017730779
RPA3	0.02587502086695232
RPAIN	0.06774219876486112
RPAP3	0.06894203762022301
RPE	0.039038463478357356
RPF1	0.07686053547118439
RPF2	0.05539995691114464
RPIA	0.031648447589079476
RPL10	0.03930436640366662
RPL10A	0.028725096969722724
RPL11	0.013217722406704146
RPL12	0.03043057997777588
RPL13	0.0253240179782728
RPL13A	0.030513908329605523
RPL14	0.003201775138804461
RPL15	0.04171191321853885
RPL17	0.03563017116463235
RPL17-C18orf32	0.07786388511404121
RPL18	0.030928970714042964
RPL18A	0.029581183729792283
RPL19	0.03869115033650085
RPL21	0.02697898804088813
RPL22	0.030690129805642615
RPL22L1	0.014704171118469073
RPL23	0.035996159154511924
RPL23A	0.03238311794305948
RPL24	0.04544463225967357
RPL26	0.03483350936325162
RPL26L1	0.07565598542921761
RPL27	0.040911606135833785
RPL27A	0.03688826400217957
RPL28	0.021359198548480982
RPL29	0.03542040209547324
RPL3	0.022161633816890545
RPL30	0.029359321545301187
RPL31	0.0339539689995303
RPL32	0.030729196666858666
RPL34	0.023844272285274613
RPL35	0.04176892248730657
RPL35A	0.02780868049335287
RPL36	0.020755594136596084
RPL36A	0.017895309971746556
RPL36A-HNRNPH2	0.026500637034544108
RPL36AL	0.03933114314778221
RPL37	0.007324075625314778
RPL37A	0.023767772491439895
RPL38	0.02689583161689414
RPL39	0.030077471971818516
RPL3L	0.09122740607551813
RPL4	0.044507582827470686
RPL41	0.0267105874014436
RPL5	0.03515699514637908
RPL6	0.03431277690488042
RPL7	0.0341867137366602
RPL7A	0.026572966677594772
RPL7L1	0.04915468831459
RPL8	0.019764517475104038
RPL9	0.009359449049745486
RPLP0	0.030651465665559006
RPLP1	0.021821612607015557
RPLP2	0.01948074828893255
RPN1	0.0469675230477761
RPN2	0.04361817345976733
RPP25L	0.08939257620655215
RPP30	0.07654015806960053
RPP38	0.04577046957111375
RPRD1A	0.06478616114166129
RPRD1B	0.09522272433828276
RPRD2	0.05045807265452784
RPS10	0.04021226507763482
RPS11	0.03738078109725399
RPS12	0.02407631434947946
RPS13	0.03955364967584732
RPS14	0.022298372017747432
RPS15	0.01493490907646694
RPS15A	0.02129427160080578
RPS16	0.035024528417332224
RPS17	0.037938584956708
RPS18	0.027391686905611713
RPS19	0.01796122331935855
RPS19BP1	0.042689176967138975
RPS2	0.027971670950851592
RPS20	0.05031033069299233
RPS21	0.022453050640727217
RPS23	0.026771491643299842
RPS24	0.035619100121624385
RPS25	0.03056036018078007
RPS26	0.027984013552478863
RPS27	0.02186910786507358
RPS27A	0.02350205100862828
RPS27L	0.0496042133887617
RPS28	0.010282670007549488
RPS29	0.018164257352152085
RPS3	0.02053802083564915
RPS3A	0.028658924869798017
RPS4X	0.02238617772533126
RPS4Y1	0.02092428077995048
RPS5	0.028766565316593766
RPS6	0.028083929700666997
RPS6KA2	0.20691502421820943
RPS6KA3	0.046130301705290776
RPS6KB1	0.04354374914418733
RPS6KB2	0.042542445316445854
RPS7	0.030986676014932775
RPS8	0.02673000163448296
RPS9	0.029610798552681946
RPSA	0.02657014106884033
RPUSD3	0.0726080696057106
RPUSD4	0.05076142131979696
RRAD	0.3157834263172005
RRAGA	0.08262267712651418
RRAGB	0.07471123126075202
RRAGC	0.06561626635343676
RRAGD	0.1643343176274233
RRAS	0.20700953137410646
RRAS2	0.10640422421574812
RRBP1	0.022582005271721276
RRM1	0.04245038826574633
RRM2B	0.06683742896021772
RRN3	0.05440909759325526
RRNAD1	0.047671355594185595
RRP12	0.08431477516059958
RRP36	0.05731715492391231
RSAD1	0.07570517972970447
RSF1	0.03580532135275915
RSL1D1	0.036106498098248244
RSL24D1	0.04386091026318757
RSRC1	0.040334066334727164
RSRC2	0.019854639969195228
RSU1	0.06294986582399119
RTCA	0.0730458937405156
RTCB	0.05376657074898954
RTF1	0.04346801743432679
RTF2	0.06990062149708577
RTKN	0.03840520373210929
RTL6	0.0997229916897507
RTL8A	0.08437130648240751
